timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T09:27:19,126.72,565.33
2026-05-15T09:27:24,128.43,569.07
2026-05-15T09:27:29,128.43,569.07
2026-05-15T09:27:34,128.89,574.86
2026-05-15T09:27:39,128.89,574.86
2026-05-15T09:27:44,129.32,576.31
2026-05-15T09:27:49,129.32,576.31
2026-05-15T09:27:54,128.92,574.06
2026-05-15T09:27:59,128.92,574.06
2026-05-15T09:28:04,128.07,570.51
2026-05-15T09:28:09,128.07,570.51
2026-05-15T09:28:14,128.57,571.26
2026-05-15T09:28:19,128.57,571.26
2026-05-15T09:28:24,129.43,573.54
2026-05-15T09:28:29,129.43,573.54
2026-05-15T09:28:34,129.43,574.93
2026-05-15T09:28:39,129.43,574.93
2026-05-15T09:28:44,128.55,573.76
2026-05-15T09:28:49,128.55,573.76
2026-05-15T09:28:54,128.05,570.21
2026-05-15T09:28:59,128.05,570.21
2026-05-15T09:29:04,128.95,573.37
2026-05-15T09:29:09,128.95,573.37
2026-05-15T09:29:14,129.42,575.34
2026-05-15T09:29:19,129.42,575.34
2026-05-15T09:29:24,129.49,574.12
2026-05-15T09:29:29,129.49,574.12
2026-05-15T09:29:34,129.21,573.92
2026-05-15T09:29:39,129.21,573.92
2026-05-15T09:29:44,128.36,572.08
2026-05-15T09:29:49,128.36,572.08
2026-05-15T09:29:54,129.21,578.0
2026-05-15T09:29:59,129.21,578.0
2026-05-15T09:30:04,126.42,553.01
2026-05-15T09:30:09,126.42,553.01
2026-05-15T09:30:14,121.76,534.59
2026-05-15T09:30:19,121.76,534.59
2026-05-15T09:30:24,125.66,568.1
2026-05-15T09:30:29,125.66,568.1
2026-05-15T09:30:34,131.28,580.86
2026-05-15T09:30:39,131.28,580.86
2026-05-15T09:30:44,131.39,575.61
2026-05-15T09:30:49,131.39,575.61
2026-05-15T09:30:54,130.04,573.78
2026-05-15T09:30:59,130.04,573.78
2026-05-15T09:31:04,130.84,577.35
2026-05-15T09:31:09,130.84,577.35
2026-05-15T09:31:14,131.74,579.31
2026-05-15T09:31:19,131.74,579.31
2026-05-15T09:31:24,130.72,572.64
2026-05-15T09:31:29,130.72,572.64
2026-05-15T09:31:34,130.93,577.54
2026-05-15T09:31:39,130.93,577.54
2026-05-15T09:31:44,132.23,579.15
2026-05-15T09:31:49,132.23,579.15
2026-05-15T09:31:54,131.62,578.42
2026-05-15T09:31:59,131.62,578.42
2026-05-15T09:32:04,131.32,582.42
2026-05-15T09:32:09,131.32,582.42
2026-05-15T09:32:14,140.42,604.09
2026-05-15T09:32:19,140.42,604.09
2026-05-15T09:32:24,154.74,645.72
2026-05-15T09:32:29,154.74,645.72
2026-05-15T09:32:34,166.3,696.16
2026-05-15T09:32:39,166.3,696.16
2026-05-15T09:32:44,177.61,747.58
2026-05-15T09:32:49,177.61,747.58
2026-05-15T09:32:54,188.76,790.85
2026-05-15T09:32:59,188.76,790.85
2026-05-15T09:33:04,193.08,817.35
2026-05-15T09:33:09,193.08,817.35
2026-05-15T09:33:14,193.74,843.79
2026-05-15T09:33:19,193.74,843.79
2026-05-15T09:33:24,192.67,852.05
2026-05-15T09:33:29,192.67,852.05
2026-05-15T09:33:34,188.29,839.2
2026-05-15T09:33:39,188.29,839.2
2026-05-15T09:33:44,189.68,849.76
2026-05-15T09:33:49,189.68,849.76
2026-05-15T09:33:54,191.76,854.37
2026-05-15T09:33:59,191.76,854.37
2026-05-15T09:34:04,190.11,846.23
2026-05-15T09:34:09,190.11,846.23
2026-05-15T09:34:14,190.81,855.03
2026-05-15T09:34:19,190.81,855.03
2026-05-15T09:34:24,192.54,863.56
2026-05-15T09:34:29,192.54,863.56
2026-05-15T09:34:34,192.89,858.22
2026-05-15T09:34:39,192.89,858.22
2026-05-15T09:34:44,191.33,855.42
2026-05-15T09:34:49,191.33,855.42
2026-05-15T09:34:54,191.53,859.64
2026-05-15T09:34:59,191.53,859.64
2026-05-15T09:35:04,187.24,816.43
2026-05-15T09:35:09,187.24,816.43
2026-05-15T09:35:14,183.41,816.82
2026-05-15T09:35:19,183.41,816.82
2026-05-15T09:35:24,188.88,862.0
2026-05-15T09:35:29,188.88,862.0
2026-05-15T09:35:34,193.05,855.39
2026-05-15T09:35:39,193.05,855.39
2026-05-15T09:35:44,195.08,859.66
2026-05-15T09:35:49,195.08,859.66
2026-05-15T09:35:54,194.39,861.81
2026-05-15T09:35:59,194.39,861.81
2026-05-15T09:36:04,190.61,853.0
2026-05-15T09:36:09,190.61,853.0
2026-05-15T09:36:14,191.27,851.55
2026-05-15T09:36:19,191.27,851.55
2026-05-15T09:36:24,192.72,852.2
2026-05-15T09:36:29,192.72,852.2
2026-05-15T09:36:34,193.01,855.86
2026-05-15T09:36:39,193.01,855.86
2026-05-15T09:36:44,193.95,861.57
2026-05-15T09:36:49,193.95,861.57
2026-05-15T09:36:54,195.48,865.17
2026-05-15T09:36:59,195.48,865.17
2026-05-15T09:37:04,195.19,863.05
2026-05-15T09:37:09,195.19,863.05
2026-05-15T09:37:14,194.11,862.81
2026-05-15T09:37:19,194.11,862.81
2026-05-15T09:37:24,193.81,859.35
2026-05-15T09:37:29,193.81,859.35
2026-05-15T09:37:34,193.12,858.45
2026-05-15T09:37:39,193.12,858.45
2026-05-15T09:37:44,195.06,870.24
2026-05-15T09:37:49,195.06,870.24
2026-05-15T09:37:54,194.97,866.08
2026-05-15T09:37:59,194.97,866.08
2026-05-15T09:38:04,192.59,857.43
2026-05-15T09:38:09,192.59,857.43
2026-05-15T09:38:14,189.92,850.82
2026-05-15T09:38:19,189.92,850.82
2026-05-15T09:38:24,189.64,855.6
2026-05-15T09:38:29,189.64,855.6
2026-05-15T09:38:34,189.09,852.71
2026-05-15T09:38:39,189.09,852.71
2026-05-15T09:38:44,188.75,846.85
2026-05-15T09:38:49,188.75,846.85
2026-05-15T09:38:54,189.34,850.29
2026-05-15T09:38:59,189.34,850.29
2026-05-15T09:39:04,183.35,821.13
2026-05-15T09:39:09,183.35,821.13
2026-05-15T09:39:14,182.31,825.13
2026-05-15T09:39:19,182.31,825.13
2026-05-15T09:39:24,190.67,857.38
2026-05-15T09:39:29,190.67,857.38
2026-05-15T09:39:34,193.57,854.79
2026-05-15T09:39:39,193.57,854.79
2026-05-15T09:39:44,192.84,857.96
2026-05-15T09:39:49,192.84,857.96
2026-05-15T09:39:54,193.09,866.22
2026-05-15T09:39:59,193.09,866.22
2026-05-15T09:40:04,188.18,827.61
2026-05-15T09:40:09,188.18,827.61
2026-05-15T09:40:14,183.61,827.6
2026-05-15T09:40:19,183.61,827.6
2026-05-15T09:40:24,186.14,850.99
2026-05-15T09:40:29,186.14,850.99
2026-05-15T09:40:34,187.91,842.06
2026-05-15T09:40:39,187.91,842.06
2026-05-15T09:40:44,190.68,856.65
2026-05-15T09:40:49,190.68,856.65
2026-05-15T09:40:54,194.09,858.68
2026-05-15T09:40:59,194.09,858.68
2026-05-15T09:41:04,191.36,846.46
2026-05-15T09:41:09,191.36,846.46
2026-05-15T09:41:14,190.16,847.99
2026-05-15T09:41:19,190.16,847.99
2026-05-15T09:41:24,193.0,865.17
2026-05-15T09:41:29,193.0,865.17
2026-05-15T09:41:34,193.97,860.41
2026-05-15T09:41:39,193.97,860.41
2026-05-15T09:41:44,194.19,856.09
2026-05-15T09:41:49,194.19,856.09
2026-05-15T09:41:54,193.69,866.44
2026-05-15T09:41:59,193.69,866.44
2026-05-15T09:42:04,188.71,842.76
2026-05-15T09:42:09,188.71,842.76
2026-05-15T09:42:14,189.55,840.43
2026-05-15T09:42:19,189.55,840.43
2026-05-15T09:42:24,193.34,851.57
2026-05-15T09:42:29,193.34,851.57
2026-05-15T09:42:34,194.75,863.11
2026-05-15T09:42:39,194.75,863.11
2026-05-15T09:42:44,196.26,869.25
2026-05-15T09:42:49,196.26,869.25
2026-05-15T09:42:54,196.51,856.89
2026-05-15T09:42:59,196.51,856.89
2026-05-15T09:43:04,193.45,851.21
2026-05-15T09:43:09,193.45,851.21
2026-05-15T09:43:14,190.39,840.76
2026-05-15T09:43:19,190.39,840.76
2026-05-15T09:43:24,179.49,803.55
2026-05-15T09:43:29,179.49,803.55
2026-05-15T09:43:34,163.14,737.69
2026-05-15T09:43:39,163.14,737.69
2026-05-15T09:43:44,150.5,667.94
2026-05-15T09:43:49,150.5,667.94
2026-05-15T09:43:54,132.97,588.79
2026-05-15T09:43:59,132.97,588.79
2026-05-15T09:44:04,117.2,514.2
2026-05-15T09:44:09,117.2,514.2
2026-05-15T09:44:14,101.77,447.36
2026-05-15T09:44:19,101.77,447.36
2026-05-15T09:44:24,86.27,379.08
2026-05-15T09:44:29,86.27,379.08
2026-05-15T09:44:34,71.57,306.9
2026-05-15T09:44:39,71.57,306.9
2026-05-15T09:44:44,54.49,233.92
2026-05-15T09:44:49,54.49,233.92
2026-05-15T09:44:54,37.49,160.44
2026-05-15T09:44:59,37.49,160.44
2026-05-15T09:45:04,21.62,89.04
2026-05-15T09:45:09,21.62,89.04
2026-05-15T09:45:14,8.42,30.66
2026-05-15T09:45:19,8.42,30.66
2026-05-15T09:45:24,1.66,3.75
2026-05-15T09:45:29,1.66,3.75
2026-05-15T09:45:34,0.32,1.51
2026-05-15T09:45:39,0.32,1.51
2026-05-15T09:45:44,0.4,1.87
2026-05-15T09:45:49,0.26,1.23
