timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T08:48:27,126.15,589.76
2026-05-15T08:48:32,126.15,589.76
2026-05-15T08:48:37,127.12,588.42
2026-05-15T08:48:42,127.12,588.42
2026-05-15T08:48:47,126.15,592.5
2026-05-15T08:48:52,126.15,592.5
2026-05-15T08:48:57,125.44,589.16
2026-05-15T08:49:02,125.44,589.16
2026-05-15T08:49:07,126.1,583.92
2026-05-15T08:49:12,126.1,583.92
2026-05-15T08:49:17,125.58,587.21
2026-05-15T08:49:22,125.58,587.21
2026-05-15T08:49:27,124.66,587.56
2026-05-15T08:49:32,124.66,587.56
2026-05-15T08:49:37,125.13,588.0
2026-05-15T08:49:42,125.13,588.0
2026-05-15T08:49:47,126.13,589.87
2026-05-15T08:49:52,126.13,589.87
2026-05-15T08:49:57,126.48,590.01
2026-05-15T08:50:02,126.48,590.01
2026-05-15T08:50:07,122.9,574.63
2026-05-15T08:50:12,122.9,574.63
2026-05-15T08:50:17,122.27,572.97
2026-05-15T08:50:22,122.27,572.97
2026-05-15T08:50:27,125.2,586.52
2026-05-15T08:50:32,125.2,586.52
2026-05-15T08:50:37,124.96,585.98
2026-05-15T08:50:42,124.96,585.98
2026-05-15T08:50:47,124.78,589.05
2026-05-15T08:50:52,124.78,589.05
2026-05-15T08:50:57,125.83,587.39
2026-05-15T08:51:02,125.83,587.39
2026-05-15T08:51:07,126.05,586.18
2026-05-15T08:51:12,126.05,586.18
2026-05-15T08:51:17,125.21,588.9
2026-05-15T08:51:22,125.21,588.9
2026-05-15T08:51:27,125.48,591.62
2026-05-15T08:51:32,125.48,591.62
2026-05-15T08:51:37,125.89,585.87
2026-05-15T08:51:42,125.89,585.87
2026-05-15T08:51:47,125.32,584.51
2026-05-15T08:51:52,125.32,584.51
2026-05-15T08:51:57,125.53,592.71
2026-05-15T08:52:02,125.53,592.71
2026-05-15T08:52:07,125.88,586.91
2026-05-15T08:52:12,125.88,586.91
2026-05-15T08:52:17,126.61,586.18
2026-05-15T08:52:22,126.61,586.18
2026-05-15T08:52:27,127.0,590.0
2026-05-15T08:52:32,127.0,590.0
2026-05-15T08:52:37,127.75,588.83
2026-05-15T08:52:42,127.75,588.83
2026-05-15T08:52:47,128.21,587.58
2026-05-15T08:52:52,128.21,587.58
2026-05-15T08:52:57,128.5,589.11
2026-05-15T08:53:02,128.5,589.11
2026-05-15T08:53:07,128.14,589.62
2026-05-15T08:53:12,128.14,589.62
2026-05-15T08:53:17,127.46,587.87
2026-05-15T08:53:22,127.46,587.87
2026-05-15T08:53:27,129.62,588.33
2026-05-15T08:53:32,129.62,588.33
2026-05-15T08:53:37,131.09,596.02
2026-05-15T08:53:42,131.09,596.02
2026-05-15T08:53:47,129.7,594.72
2026-05-15T08:53:52,129.7,594.72
2026-05-15T08:53:57,128.6,587.27
2026-05-15T08:54:02,128.6,587.27
2026-05-15T08:54:07,127.88,588.95
2026-05-15T08:54:12,127.88,588.95
2026-05-15T08:54:17,128.62,590.4
2026-05-15T08:54:22,128.62,590.4
2026-05-15T08:54:27,129.77,587.95
2026-05-15T08:54:32,129.77,587.95
2026-05-15T08:54:37,132.69,598.34
2026-05-15T08:54:42,132.69,598.34
2026-05-15T08:54:47,143.84,639.8
2026-05-15T08:54:52,143.84,639.8
2026-05-15T08:54:57,157.85,687.06
2026-05-15T08:55:02,157.85,687.06
2026-05-15T08:55:07,162.67,693.45
2026-05-15T08:55:12,162.67,693.45
2026-05-15T08:55:17,168.68,745.65
2026-05-15T08:55:22,168.68,745.65
2026-05-15T08:55:27,184.73,829.77
2026-05-15T08:55:32,184.73,829.77
2026-05-15T08:55:37,195.71,859.76
2026-05-15T08:55:42,195.71,859.76
2026-05-15T08:55:47,193.41,871.88
2026-05-15T08:55:52,193.41,871.88
2026-05-15T08:55:57,189.44,883.31
2026-05-15T08:56:02,189.44,883.31
2026-05-15T08:56:07,188.24,870.84
2026-05-15T08:56:12,188.24,870.84
2026-05-15T08:56:17,187.32,865.34
2026-05-15T08:56:22,187.32,865.34
2026-05-15T08:56:27,187.77,877.27
2026-05-15T08:56:32,187.77,877.27
2026-05-15T08:56:37,189.6,879.44
2026-05-15T08:56:42,189.6,879.44
2026-05-15T08:56:47,189.7,874.58
2026-05-15T08:56:52,189.7,874.58
2026-05-15T08:56:57,188.41,873.99
2026-05-15T08:57:02,188.41,873.99
2026-05-15T08:57:07,187.57,876.29
2026-05-15T08:57:12,187.57,876.29
2026-05-15T08:57:17,188.12,872.61
2026-05-15T08:57:22,188.12,872.61
2026-05-15T08:57:27,190.29,874.91
2026-05-15T08:57:32,190.29,874.91
2026-05-15T08:57:37,189.71,876.9
2026-05-15T08:57:42,189.71,876.9
2026-05-15T08:57:47,189.52,882.35
2026-05-15T08:57:52,189.52,882.35
2026-05-15T08:57:57,188.18,867.47
2026-05-15T08:58:02,188.18,867.47
2026-05-15T08:58:07,184.25,853.15
2026-05-15T08:58:12,184.25,853.15
2026-05-15T08:58:17,185.6,869.18
2026-05-15T08:58:22,185.6,869.18
2026-05-15T08:58:27,188.54,875.57
2026-05-15T08:58:32,188.54,875.57
2026-05-15T08:58:37,188.99,871.33
2026-05-15T08:58:42,188.99,871.33
2026-05-15T08:58:47,189.05,875.08
2026-05-15T08:58:52,189.05,875.08
2026-05-15T08:58:57,189.36,879.73
2026-05-15T08:59:02,189.36,879.73
2026-05-15T08:59:07,189.86,873.08
2026-05-15T08:59:12,189.86,873.08
2026-05-15T08:59:17,188.77,869.19
2026-05-15T08:59:22,188.77,869.19
2026-05-15T08:59:27,188.0,880.65
2026-05-15T08:59:32,188.0,880.65
2026-05-15T08:59:37,189.27,879.73
2026-05-15T08:59:42,189.27,879.73
2026-05-15T08:59:47,191.17,871.01
2026-05-15T08:59:52,191.17,871.01
2026-05-15T08:59:57,190.47,873.28
2026-05-15T09:00:02,190.47,873.28
2026-05-15T09:00:07,183.82,829.7
2026-05-15T09:00:12,183.82,829.7
2026-05-15T09:00:17,157.63,722.94
2026-05-15T09:00:22,157.63,722.94
2026-05-15T09:00:27,156.44,758.94
2026-05-15T09:00:32,156.44,758.94
2026-05-15T09:00:37,178.56,847.13
2026-05-15T09:00:42,178.56,847.13
2026-05-15T09:00:47,185.56,852.99
2026-05-15T09:00:52,185.56,852.99
2026-05-15T09:00:57,187.02,868.55
2026-05-15T09:01:02,187.02,868.55
2026-05-15T09:01:07,184.51,872.72
2026-05-15T09:01:12,184.51,872.72
2026-05-15T09:01:17,186.35,862.89
2026-05-15T09:01:22,186.35,862.89
2026-05-15T09:01:27,188.06,865.02
2026-05-15T09:01:32,188.06,865.02
2026-05-15T09:01:37,186.44,872.12
2026-05-15T09:01:42,186.44,872.12
2026-05-15T09:01:47,183.37,855.49
2026-05-15T09:01:52,183.37,855.49
2026-05-15T09:01:57,184.9,856.39
2026-05-15T09:02:02,184.9,856.39
2026-05-15T09:02:07,183.57,866.27
2026-05-15T09:02:12,183.57,866.27
2026-05-15T09:02:17,179.46,848.53
2026-05-15T09:02:22,179.46,848.53
2026-05-15T09:02:27,182.41,843.13
2026-05-15T09:02:32,182.41,843.13
2026-05-15T09:02:37,183.11,854.94
2026-05-15T09:02:42,183.11,854.94
2026-05-15T09:02:47,182.17,865.51
2026-05-15T09:02:52,182.17,865.51
2026-05-15T09:02:57,183.43,859.05
2026-05-15T09:03:02,183.43,859.05
2026-05-15T09:03:07,180.15,836.32
2026-05-15T09:03:12,180.15,836.32
2026-05-15T09:03:17,178.72,850.26
2026-05-15T09:03:22,178.72,850.26
2026-05-15T09:03:27,183.78,863.66
2026-05-15T09:03:32,183.78,863.66
2026-05-15T09:03:37,186.14,865.02
2026-05-15T09:03:42,186.14,865.02
2026-05-15T09:03:47,186.2,882.99
2026-05-15T09:03:52,186.2,882.99
2026-05-15T09:03:57,187.03,870.93
2026-05-15T09:04:02,187.03,870.93
2026-05-15T09:04:07,182.18,834.3
2026-05-15T09:04:12,182.18,834.3
2026-05-15T09:04:17,177.63,846.64
2026-05-15T09:04:22,177.63,846.64
2026-05-15T09:04:27,179.95,852.89
2026-05-15T09:04:32,179.95,852.89
2026-05-15T09:04:37,181.17,839.13
2026-05-15T09:04:42,181.17,839.13
2026-05-15T09:04:47,182.83,867.04
2026-05-15T09:04:52,182.83,867.04
2026-05-15T09:04:57,186.57,874.43
2026-05-15T09:05:02,186.57,874.43
2026-05-15T09:05:07,179.13,801.06
2026-05-15T09:05:12,179.13,801.06
2026-05-15T09:05:17,168.79,789.98
2026-05-15T09:05:22,168.79,789.98
2026-05-15T09:05:27,179.3,851.3
2026-05-15T09:05:32,179.3,851.3
2026-05-15T09:05:37,186.17,855.63
2026-05-15T09:05:42,186.17,855.63
2026-05-15T09:05:47,179.87,838.29
2026-05-15T09:05:52,179.87,838.29
2026-05-15T09:05:57,170.27,785.8
2026-05-15T09:06:02,170.27,785.8
2026-05-15T09:06:07,153.22,701.27
2026-05-15T09:06:12,153.22,701.27
2026-05-15T09:06:17,137.49,631.83
2026-05-15T09:06:22,137.49,631.83
2026-05-15T09:06:27,122.43,568.06
2026-05-15T09:06:32,122.43,568.06
2026-05-15T09:06:37,109.27,500.45
2026-05-15T09:06:42,109.27,500.45
2026-05-15T09:06:47,93.63,426.58
2026-05-15T09:06:52,93.63,426.58
2026-05-15T09:06:57,75.65,347.87
2026-05-15T09:07:02,75.65,347.87
2026-05-15T09:07:07,61.53,280.8
2026-05-15T09:07:12,61.53,280.8
2026-05-15T09:07:17,46.28,208.38
2026-05-15T09:07:22,46.28,208.38
2026-05-15T09:07:27,29.62,128.77
2026-05-15T09:07:32,29.62,128.77
2026-05-15T09:07:37,13.55,55.0
2026-05-15T09:07:42,13.55,55.0
2026-05-15T09:07:47,3.35,10.44
2026-05-15T09:07:52,3.35,10.44
2026-05-15T09:07:57,0.78,0.89
2026-05-15T09:08:02,0.78,0.89
2026-05-15T09:08:07,0.2,0.86
2026-05-15T09:08:12,0.15,0.66
