timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-15T14:25:28,225.27,1116.11
2026-05-15T14:25:33,225.27,1116.11
2026-05-15T14:25:38,240.75,1163.4
2026-05-15T14:25:43,240.75,1163.4
2026-05-15T14:25:48,235.92,1137.94
2026-05-15T14:25:53,235.92,1137.94
2026-05-15T14:25:58,235.63,1142.81
2026-05-15T14:26:03,235.63,1142.81
2026-05-15T14:26:08,240.19,1160.31
2026-05-15T14:26:13,240.19,1160.31
2026-05-15T14:26:18,240.42,1155.61
2026-05-15T14:26:23,240.42,1155.61
2026-05-15T14:26:28,241.71,1162.25
2026-05-15T14:26:33,241.71,1162.25
2026-05-15T14:26:38,240.57,1152.34
2026-05-15T14:26:43,240.57,1152.34
2026-05-15T14:26:48,239.52,1163.47
2026-05-15T14:26:53,239.52,1163.47
2026-05-15T14:26:58,243.39,1170.95
2026-05-15T14:27:03,243.39,1170.95
2026-05-15T14:27:08,238.2,1127.58
2026-05-15T14:27:13,238.2,1127.58
2026-05-15T14:27:18,233.83,1134.83
2026-05-15T14:27:23,233.83,1134.83
2026-05-15T14:27:28,241.68,1165.52
2026-05-15T14:27:33,241.68,1165.52
2026-05-15T14:27:38,243.5,1158.8
2026-05-15T14:27:43,243.5,1158.8
2026-05-15T14:27:48,241.74,1166.29
2026-05-15T14:27:53,241.74,1166.29
2026-05-15T14:27:58,247.56,1182.45
2026-05-15T14:28:03,247.56,1182.45
2026-05-15T14:28:08,256.85,1182.72
2026-05-15T14:28:13,256.85,1182.72
2026-05-15T14:28:18,259.85,1202.04
2026-05-15T14:28:23,259.85,1202.04
2026-05-15T14:28:28,268.68,1271.93
2026-05-15T14:28:33,268.68,1271.93
2026-05-15T14:28:38,279.35,1310.19
2026-05-15T14:28:43,279.35,1310.19
2026-05-15T14:28:48,290.08,1357.6
2026-05-15T14:28:53,290.08,1357.6
2026-05-15T14:28:58,303.94,1434.68
2026-05-15T14:29:03,303.94,1434.68
2026-05-15T14:29:08,299.46,1420.33
2026-05-15T14:29:13,299.46,1420.33
2026-05-15T14:29:18,290.65,1405.65
2026-05-15T14:29:23,290.65,1405.65
2026-05-15T14:29:28,297.63,1412.89
2026-05-15T14:29:33,297.63,1412.89
2026-05-15T14:29:38,299.92,1410.28
2026-05-15T14:29:43,299.92,1410.28
2026-05-15T14:29:48,295.92,1434.99
2026-05-15T14:29:53,295.92,1434.99
2026-05-15T14:29:58,297.33,1439.98
2026-05-15T14:30:03,297.33,1439.98
2026-05-15T14:30:08,282.33,1314.66
2026-05-15T14:30:13,282.33,1314.66
2026-05-15T14:30:18,232.67,1113.36
2026-05-15T14:30:23,232.67,1113.36
2026-05-15T14:30:28,222.19,1126.85
2026-05-15T14:30:33,222.19,1126.85
2026-05-15T14:30:38,269.55,1321.1
2026-05-15T14:30:43,269.55,1321.1
2026-05-15T14:30:48,298.13,1437.35
2026-05-15T14:30:53,298.13,1437.35
2026-05-15T14:30:58,303.55,1449.03
2026-05-15T14:31:03,303.55,1449.03
2026-05-15T14:31:08,297.12,1435.32
2026-05-15T14:31:13,297.12,1435.32
2026-05-15T14:31:18,297.77,1446.86
2026-05-15T14:31:23,297.77,1446.86
2026-05-15T14:31:28,300.87,1439.54
2026-05-15T14:31:33,300.87,1439.54
2026-05-15T14:31:38,298.44,1445.66
2026-05-15T14:31:43,298.44,1445.66
2026-05-15T14:31:48,302.09,1467.46
2026-05-15T14:31:53,302.09,1467.46
2026-05-15T14:31:58,308.1,1458.49
2026-05-15T14:32:03,308.1,1458.49
2026-05-15T14:32:08,311.12,1452.52
2026-05-15T14:32:13,311.12,1452.52
2026-05-15T14:32:18,308.5,1450.41
2026-05-15T14:32:23,308.5,1450.41
2026-05-15T14:32:28,312.66,1472.8
2026-05-15T14:32:33,312.66,1472.8
2026-05-15T14:32:38,325.8,1528.54
2026-05-15T14:32:43,325.8,1528.54
2026-05-15T14:32:48,330.51,1550.82
2026-05-15T14:32:53,330.51,1550.82
2026-05-15T14:32:58,327.57,1622.7
2026-05-15T14:33:03,327.57,1622.7
2026-05-15T14:33:08,312.99,1574.04
2026-05-15T14:33:13,312.99,1574.04
2026-05-15T14:33:18,307.85,1470.27
2026-05-15T14:33:23,307.85,1470.27
2026-05-15T14:33:28,312.67,1517.18
2026-05-15T14:33:33,312.67,1517.18
2026-05-15T14:33:38,310.1,1522.48
2026-05-15T14:33:43,310.1,1522.48
2026-05-15T14:33:48,308.35,1503.04
2026-05-15T14:33:53,308.35,1503.04
2026-05-15T14:33:58,315.98,1536.36
2026-05-15T14:34:03,315.98,1536.36
2026-05-15T14:34:08,313.94,1494.77
2026-05-15T14:34:13,313.94,1494.77
2026-05-15T14:34:18,291.07,1399.34
2026-05-15T14:34:23,291.07,1399.34
2026-05-15T14:34:28,286.43,1388.79
2026-05-15T14:34:33,286.43,1388.79
2026-05-15T14:34:38,288.46,1386.15
2026-05-15T14:34:43,288.46,1386.15
2026-05-15T14:34:48,283.11,1373.19
2026-05-15T14:34:53,283.11,1373.19
2026-05-15T14:34:58,275.11,1344.91
2026-05-15T14:35:03,275.11,1344.91
2026-05-15T14:35:08,263.11,1249.74
2026-05-15T14:35:13,263.11,1249.74
2026-05-15T14:35:18,248.75,1201.35
2026-05-15T14:35:23,248.75,1201.35
2026-05-15T14:35:28,248.64,1239.96
2026-05-15T14:35:33,248.64,1239.96
2026-05-15T14:35:38,269.65,1306.15
2026-05-15T14:35:43,269.65,1306.15
2026-05-15T14:35:48,279.84,1364.53
2026-05-15T14:35:53,279.84,1364.53
2026-05-15T14:35:58,284.15,1373.1
2026-05-15T14:36:03,284.15,1373.1
2026-05-15T14:36:08,282.07,1302.69
2026-05-15T14:36:13,282.07,1302.69
2026-05-15T14:36:18,266.41,1236.17
2026-05-15T14:36:23,266.41,1236.17
2026-05-15T14:36:28,277.91,1327.23
2026-05-15T14:36:33,277.91,1327.23
2026-05-15T14:36:38,290.71,1360.27
2026-05-15T14:36:43,290.71,1360.27
2026-05-15T14:36:48,282.76,1323.66
2026-05-15T14:36:53,282.76,1323.66
2026-05-15T14:36:58,286.55,1354.92
2026-05-15T14:37:03,286.55,1354.92
2026-05-15T14:37:08,276.8,1306.59
2026-05-15T14:37:13,276.8,1306.59
2026-05-15T14:37:18,264.89,1274.16
2026-05-15T14:37:23,264.89,1274.16
2026-05-15T14:37:28,271.49,1321.06
2026-05-15T14:37:33,271.49,1321.06
2026-05-15T14:37:38,286.87,1397.93
2026-05-15T14:37:43,286.87,1397.93
2026-05-15T14:37:48,297.54,1446.23
2026-05-15T14:37:53,297.54,1446.23
2026-05-15T14:37:58,284.08,1377.15
2026-05-15T14:38:03,284.08,1377.15
2026-05-15T14:38:08,277.13,1331.75
2026-05-15T14:38:13,277.13,1331.75
2026-05-15T14:38:18,286.43,1394.26
2026-05-15T14:38:23,286.43,1394.26
2026-05-15T14:38:28,285.0,1399.67
2026-05-15T14:38:33,285.0,1399.67
2026-05-15T14:38:38,286.58,1375.54
2026-05-15T14:38:43,286.58,1375.54
2026-05-15T14:38:48,288.78,1403.45
2026-05-15T14:38:53,288.78,1403.45
2026-05-15T14:38:58,288.32,1418.27
2026-05-15T14:39:03,288.32,1418.27
2026-05-15T14:39:08,280.23,1316.49
2026-05-15T14:39:13,280.23,1316.49
2026-05-15T14:39:18,248.46,1187.19
2026-05-15T14:39:23,248.46,1187.19
2026-05-15T14:39:28,263.61,1328.44
2026-05-15T14:39:33,263.61,1328.44
2026-05-15T14:39:38,294.16,1420.98
2026-05-15T14:39:43,294.16,1420.98
2026-05-15T14:39:48,383.77,1407.59
2026-05-15T14:39:53,383.77,1407.59
2026-05-15T14:39:58,388.23,1451.43
2026-05-15T14:40:03,388.23,1451.43
2026-05-15T14:40:08,290.0,1359.85
2026-05-15T14:40:13,290.0,1359.85
2026-05-15T14:40:18,236.88,1116.26
2026-05-15T14:40:23,236.88,1116.26
2026-05-15T14:40:28,208.28,1047.7
2026-05-15T14:40:33,208.28,1047.7
2026-05-15T14:40:38,253.28,1263.03
2026-05-15T14:40:43,253.28,1263.03
2026-05-15T14:40:48,269.38,1301.0
2026-05-15T14:40:53,269.38,1301.0
2026-05-15T14:40:58,235.71,1124.37
2026-05-15T14:41:03,235.71,1124.37
2026-05-15T14:41:08,203.53,965.32
2026-05-15T14:41:13,203.53,965.32
2026-05-15T14:41:18,170.51,796.5
2026-05-15T14:41:23,170.51,796.5
2026-05-15T14:41:28,132.64,615.85
2026-05-15T14:41:33,132.64,615.85
2026-05-15T14:41:38,97.62,447.93
2026-05-15T14:41:43,97.62,447.93
2026-05-15T14:41:48,60.29,270.22
2026-05-15T14:41:53,60.29,270.22
2026-05-15T14:41:58,25.93,111.42
2026-05-15T14:42:03,25.93,111.42
2026-05-15T14:42:08,8.2,26.83
2026-05-15T14:42:13,8.2,26.83
2026-05-15T14:42:18,1.94,2.31
2026-05-15T14:42:23,1.94,2.31
2026-05-15T14:42:28,0.31,1.67
2026-05-15T14:42:33,0.23,1.26
