timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-19T06:18:39,276.97,1547.42
2026-05-19T06:18:44,286.31,1607.44
2026-05-19T06:18:49,286.31,1607.44
2026-05-19T06:18:54,296.2,1643.16
2026-05-19T06:18:59,296.2,1643.16
2026-05-19T06:19:04,293.94,1577.31
2026-05-19T06:19:09,293.94,1577.31
2026-05-19T06:19:14,285.58,1566.84
2026-05-19T06:19:19,285.58,1566.84
2026-05-19T06:19:24,293.27,1628.25
2026-05-19T06:19:29,293.27,1628.25
2026-05-19T06:19:34,291.35,1577.58
2026-05-19T06:19:39,291.35,1577.58
2026-05-19T06:19:44,279.81,1585.37
2026-05-19T06:19:49,279.81,1585.37
2026-05-19T06:19:54,286.05,1621.8
2026-05-19T06:19:59,286.05,1621.8
2026-05-19T06:20:04,267.96,1412.97
2026-05-19T06:20:09,267.96,1412.97
2026-05-19T06:20:14,204.5,1048.51
2026-05-19T06:20:19,204.5,1048.51
2026-05-19T06:20:24,184.73,981.87
2026-05-19T06:20:29,184.73,981.87
2026-05-19T06:20:34,240.6,1265.9
2026-05-19T06:20:39,240.6,1265.9
2026-05-19T06:20:44,284.07,1469.44
2026-05-19T06:20:49,284.07,1469.44
2026-05-19T06:20:54,290.24,1541.24
2026-05-19T06:20:59,290.24,1541.24
2026-05-19T06:21:04,276.74,1515.58
2026-05-19T06:21:09,276.74,1515.58
2026-05-19T06:21:14,270.36,1499.97
2026-05-19T06:21:19,270.36,1499.97
2026-05-19T06:21:24,271.61,1494.82
2026-05-19T06:21:29,271.61,1494.82
2026-05-19T06:21:34,270.67,1487.3
2026-05-19T06:21:39,270.67,1487.3
2026-05-19T06:21:44,275.5,1549.72
2026-05-19T06:21:49,275.5,1549.72
2026-05-19T06:21:54,273.32,1532.98
2026-05-19T06:21:59,273.32,1532.98
2026-05-19T06:22:04,256.97,1413.43
2026-05-19T06:22:09,256.97,1413.43
2026-05-19T06:22:14,245.09,1355.32
2026-05-19T06:22:19,245.09,1355.32
2026-05-19T06:22:24,247.47,1399.64
2026-05-19T06:22:29,247.47,1399.64
2026-05-19T06:22:34,232.84,1292.66
2026-05-19T06:22:39,232.84,1292.66
2026-05-19T06:22:44,238.66,1329.85
2026-05-19T06:22:49,238.66,1329.85
2026-05-19T06:22:54,262.24,1476.57
2026-05-19T06:22:59,262.24,1476.57
2026-05-19T06:23:04,263.66,1485.47
2026-05-19T06:23:09,263.66,1485.47
2026-05-19T06:23:14,265.42,1478.89
2026-05-19T06:23:19,265.42,1478.89
2026-05-19T06:23:24,281.18,1517.23
2026-05-19T06:23:29,281.18,1517.23
2026-05-19T06:23:34,283.93,1552.64
2026-05-19T06:23:39,283.93,1552.64
2026-05-19T06:23:44,276.94,1547.39
2026-05-19T06:23:49,276.94,1547.39
2026-05-19T06:23:54,277.21,1514.24
2026-05-19T06:23:59,277.21,1514.24
2026-05-19T06:24:04,263.35,1398.04
2026-05-19T06:24:09,263.35,1398.04
2026-05-19T06:24:14,266.55,1411.59
2026-05-19T06:24:19,266.55,1411.59
2026-05-19T06:24:24,287.92,1525.44
2026-05-19T06:24:29,287.92,1525.44
2026-05-19T06:24:34,288.1,1507.89
2026-05-19T06:24:39,288.1,1507.89
2026-05-19T06:24:44,270.9,1417.14
2026-05-19T06:24:49,270.9,1417.14
2026-05-19T06:24:54,269.22,1423.76
2026-05-19T06:24:59,269.22,1423.76
2026-05-19T06:25:04,247.91,1310.22
2026-05-19T06:25:09,247.91,1310.22
2026-05-19T06:25:14,212.24,1166.53
2026-05-19T06:25:19,212.24,1166.53
2026-05-19T06:25:24,232.52,1321.32
2026-05-19T06:25:29,232.52,1321.32
2026-05-19T06:25:34,265.18,1438.02
2026-05-19T06:25:39,265.18,1438.02
2026-05-19T06:25:44,263.69,1432.04
2026-05-19T06:25:49,263.69,1432.04
2026-05-19T06:25:54,255.03,1430.31
2026-05-19T06:25:59,255.03,1430.31
2026-05-19T06:26:04,246.28,1361.2
2026-05-19T06:26:09,246.28,1361.2
2026-05-19T06:26:14,250.29,1396.19
2026-05-19T06:26:19,250.29,1396.19
2026-05-19T06:26:24,263.4,1463.1
2026-05-19T06:26:29,263.4,1463.1
2026-05-19T06:26:34,275.8,1544.13
2026-05-19T06:26:39,275.8,1544.13
2026-05-19T06:26:44,276.11,1552.84
2026-05-19T06:26:49,276.11,1552.84
2026-05-19T06:26:54,270.56,1489.0
2026-05-19T06:26:59,270.56,1489.0
2026-05-19T06:27:04,263.71,1462.83
2026-05-19T06:27:09,263.71,1462.83
2026-05-19T06:27:14,250.97,1395.91
2026-05-19T06:27:19,250.97,1395.91
2026-05-19T06:27:24,247.29,1391.31
2026-05-19T06:27:29,247.29,1391.31
2026-05-19T06:27:34,264.4,1457.23
2026-05-19T06:27:39,264.4,1457.23
2026-05-19T06:27:44,276.42,1497.44
2026-05-19T06:27:49,276.42,1497.44
2026-05-19T06:27:54,272.36,1491.27
2026-05-19T06:27:59,272.36,1491.27
2026-05-19T06:28:04,265.84,1413.82
2026-05-19T06:28:09,265.84,1413.82
2026-05-19T06:28:14,270.78,1433.56
2026-05-19T06:28:19,270.78,1433.56
2026-05-19T06:28:24,282.59,1499.69
2026-05-19T06:28:29,282.59,1499.69
2026-05-19T06:28:34,287.32,1472.44
2026-05-19T06:28:39,287.32,1472.44
2026-05-19T06:28:44,282.25,1454.51
2026-05-19T06:28:49,282.25,1454.51
2026-05-19T06:28:54,273.6,1454.23
2026-05-19T06:28:59,273.6,1454.23
2026-05-19T06:29:04,272.81,1463.17
2026-05-19T06:29:09,272.81,1463.17
2026-05-19T06:29:14,256.29,1389.72
2026-05-19T06:29:19,256.29,1389.72
2026-05-19T06:29:24,248.54,1374.23
2026-05-19T06:29:29,248.54,1374.23
2026-05-19T06:29:34,253.96,1395.61
2026-05-19T06:29:39,253.96,1395.61
2026-05-19T06:29:44,249.91,1375.01
2026-05-19T06:29:49,249.91,1375.01
2026-05-19T06:29:54,250.42,1423.35
2026-05-19T06:29:59,250.42,1423.35
2026-05-19T06:30:04,232.09,1283.75
2026-05-19T06:30:09,232.09,1283.75
2026-05-19T06:30:14,168.11,914.41
2026-05-19T06:30:19,168.11,914.41
2026-05-19T06:30:24,149.81,848.51
2026-05-19T06:30:29,149.81,848.51
2026-05-19T06:30:34,211.35,1194.44
2026-05-19T06:30:39,211.35,1194.44
2026-05-19T06:30:44,264.86,1491.26
2026-05-19T06:30:49,264.86,1491.26
2026-05-19T06:30:54,283.61,1577.97
2026-05-19T06:30:59,283.61,1577.97
2026-05-19T06:31:04,277.13,1527.77
2026-05-19T06:31:09,277.13,1527.77
2026-05-19T06:31:14,269.8,1502.22
2026-05-19T06:31:19,269.8,1502.22
2026-05-19T06:31:24,274.55,1531.36
2026-05-19T06:31:29,274.55,1531.36
2026-05-19T06:31:34,285.83,1586.5
2026-05-19T06:31:39,285.83,1586.5
2026-05-19T06:31:44,292.68,1633.53
2026-05-19T06:31:49,292.68,1633.53
2026-05-19T06:31:54,296.15,1621.98
2026-05-19T06:31:59,296.15,1621.98
2026-05-19T06:32:04,295.14,1580.31
2026-05-19T06:32:09,295.14,1580.31
2026-05-19T06:32:14,279.55,1494.13
2026-05-19T06:32:19,279.55,1494.13
2026-05-19T06:32:24,282.98,1502.8
2026-05-19T06:32:29,282.98,1502.8
2026-05-19T06:32:34,287.19,1513.66
2026-05-19T06:32:39,287.19,1513.66
2026-05-19T06:32:44,289.79,1530.0
2026-05-19T06:32:49,289.79,1530.0
2026-05-19T06:32:54,295.78,1576.54
2026-05-19T06:32:59,295.78,1576.54
2026-05-19T06:33:04,268.83,1447.75
2026-05-19T06:33:09,268.83,1447.75
2026-05-19T06:33:14,244.79,1350.45
2026-05-19T06:33:19,244.79,1350.45
2026-05-19T06:33:24,249.65,1399.26
2026-05-19T06:33:29,249.65,1399.26
2026-05-19T06:33:34,271.28,1445.59
2026-05-19T06:33:39,271.28,1445.59
2026-05-19T06:33:44,283.54,1541.62
2026-05-19T06:33:49,283.54,1541.62
2026-05-19T06:33:54,274.72,1527.73
2026-05-19T06:33:59,274.72,1527.73
2026-05-19T06:34:04,259.21,1419.8
2026-05-19T06:34:09,259.21,1419.8
2026-05-19T06:34:14,264.14,1480.12
2026-05-19T06:34:19,264.14,1480.12
2026-05-19T06:34:24,278.42,1560.75
2026-05-19T06:34:29,278.42,1560.75
2026-05-19T06:34:34,276.7,1557.79
2026-05-19T06:34:39,276.7,1557.79
2026-05-19T06:34:44,275.98,1541.97
2026-05-19T06:34:49,275.98,1541.97
2026-05-19T06:34:54,277.47,1555.9
2026-05-19T06:34:59,277.47,1555.9
2026-05-19T06:35:04,257.14,1391.97
2026-05-19T06:35:09,257.14,1391.97
2026-05-19T06:35:14,237.1,1294.33
2026-05-19T06:35:19,237.1,1294.33
2026-05-19T06:35:24,252.57,1437.18
2026-05-19T06:35:29,252.57,1437.18
2026-05-19T06:35:34,267.99,1507.65
2026-05-19T06:35:39,267.99,1507.65
2026-05-19T06:35:44,273.1,1535.52
2026-05-19T06:35:49,273.1,1535.52
2026-05-19T06:35:54,274.12,1533.1
2026-05-19T06:35:59,274.12,1533.1
2026-05-19T06:36:04,266.54,1489.33
2026-05-19T06:36:09,266.54,1489.33
2026-05-19T06:36:14,267.73,1497.33
2026-05-19T06:36:19,267.73,1497.33
2026-05-19T06:36:24,269.46,1538.66
2026-05-19T06:36:29,269.46,1538.66
2026-05-19T06:36:34,267.44,1521.16
2026-05-19T06:36:39,267.44,1521.16
2026-05-19T06:36:44,271.12,1516.23
2026-05-19T06:36:49,271.12,1516.23
2026-05-19T06:36:54,274.62,1560.32
2026-05-19T06:36:59,274.62,1560.32
2026-05-19T06:37:04,275.77,1557.31
2026-05-19T06:37:09,275.77,1557.31
2026-05-19T06:37:14,253.8,1399.46
2026-05-19T06:37:19,253.8,1399.46
2026-05-19T06:37:24,200.46,1090.82
2026-05-19T06:37:29,200.46,1090.82
2026-05-19T06:37:34,133.36,723.38
2026-05-19T06:37:39,133.36,723.38
2026-05-19T06:37:44,63.93,354.62
2026-05-19T06:37:49,63.93,354.62
2026-05-19T06:37:54,16.21,83.58
2026-05-19T06:37:59,16.21,83.58
2026-05-19T06:38:04,1.69,1.2
2026-05-19T06:38:09,1.69,1.2
2026-05-19T06:38:14,0.12,0.26
2026-05-19T06:38:19,0.12,0.26
2026-05-19T06:38:24,0.22,0.4
2026-05-19T06:38:29,0.15,0.27
