timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-19T06:44:59,218.54,1168.26
2026-05-19T06:45:04,213.88,1105.59
2026-05-19T06:45:09,213.88,1105.59
2026-05-19T06:45:14,190.7,1008.97
2026-05-19T06:45:19,190.7,1008.97
2026-05-19T06:45:24,200.57,1100.13
2026-05-19T06:45:29,200.57,1100.13
2026-05-19T06:45:34,217.93,1173.81
2026-05-19T06:45:39,217.93,1173.81
2026-05-19T06:45:44,219.53,1164.59
2026-05-19T06:45:49,219.53,1164.59
2026-05-19T06:45:54,237.01,1225.53
2026-05-19T06:45:59,237.01,1225.53
2026-05-19T06:46:04,240.26,1201.19
2026-05-19T06:46:09,240.26,1201.19
2026-05-19T06:46:14,230.22,1142.07
2026-05-19T06:46:19,230.22,1142.07
2026-05-19T06:46:24,235.53,1175.09
2026-05-19T06:46:29,235.53,1175.09
2026-05-19T06:46:34,245.04,1216.04
2026-05-19T06:46:39,245.04,1216.04
2026-05-19T06:46:44,242.99,1210.72
2026-05-19T06:46:49,242.99,1210.72
2026-05-19T06:46:54,227.14,1163.1
2026-05-19T06:46:59,227.14,1163.1
2026-05-19T06:47:04,214.96,1112.83
2026-05-19T06:47:09,214.96,1112.83
2026-05-19T06:47:14,217.53,1147.97
2026-05-19T06:47:19,217.53,1147.97
2026-05-19T06:47:24,231.05,1198.05
2026-05-19T06:47:29,231.05,1198.05
2026-05-19T06:47:34,232.21,1200.2
2026-05-19T06:47:39,232.21,1200.2
2026-05-19T06:47:44,215.31,1152.57
2026-05-19T06:47:49,215.31,1152.57
2026-05-19T06:47:54,222.41,1186.95
2026-05-19T06:47:59,222.41,1186.95
2026-05-19T06:48:04,228.29,1212.11
2026-05-19T06:48:09,228.29,1212.11
2026-05-19T06:48:14,228.76,1234.93
2026-05-19T06:48:19,228.76,1234.93
2026-05-19T06:48:24,237.22,1296.38
2026-05-19T06:48:29,237.22,1296.38
2026-05-19T06:48:34,237.61,1272.91
2026-05-19T06:48:39,237.61,1272.91
2026-05-19T06:48:44,235.9,1253.54
2026-05-19T06:48:49,235.9,1253.54
2026-05-19T06:48:54,233.07,1255.33
2026-05-19T06:48:59,233.07,1255.33
2026-05-19T06:49:04,217.43,1147.38
2026-05-19T06:49:09,217.43,1147.38
2026-05-19T06:49:14,214.19,1136.92
2026-05-19T06:49:19,214.19,1136.92
2026-05-19T06:49:24,229.96,1250.64
2026-05-19T06:49:29,229.96,1250.64
2026-05-19T06:49:34,246.21,1288.16
2026-05-19T06:49:39,246.21,1288.16
2026-05-19T06:49:44,246.56,1264.67
2026-05-19T06:49:49,246.56,1264.67
2026-05-19T06:49:54,234.33,1201.95
2026-05-19T06:49:59,234.33,1201.95
2026-05-19T06:50:04,224.61,1111.55
2026-05-19T06:50:09,224.61,1111.55
2026-05-19T06:50:14,191.38,958.71
2026-05-19T06:50:19,191.38,958.71
2026-05-19T06:50:24,182.66,933.85
2026-05-19T06:50:29,182.66,933.85
2026-05-19T06:50:34,231.57,1157.63
2026-05-19T06:50:39,231.57,1157.63
2026-05-19T06:50:44,268.45,1335.1
2026-05-19T06:50:49,268.45,1335.1
2026-05-19T06:50:54,270.53,1376.92
2026-05-19T06:50:59,270.53,1376.92
2026-05-19T06:51:04,259.11,1361.56
2026-05-19T06:51:09,259.11,1361.56
2026-05-19T06:51:14,261.48,1382.77
2026-05-19T06:51:19,261.48,1382.77
2026-05-19T06:51:24,275.93,1468.1
2026-05-19T06:51:29,275.93,1468.1
2026-05-19T06:51:34,278.26,1460.55
2026-05-19T06:51:39,278.26,1460.55
2026-05-19T06:51:44,271.42,1438.54
2026-05-19T06:51:49,271.42,1438.54
2026-05-19T06:51:54,268.61,1452.65
2026-05-19T06:51:59,268.61,1452.65
2026-05-19T06:52:04,267.93,1429.56
2026-05-19T06:52:09,267.93,1429.56
2026-05-19T06:52:14,271.67,1452.99
2026-05-19T06:52:19,271.67,1452.99
2026-05-19T06:52:24,277.23,1484.24
2026-05-19T06:52:29,277.23,1484.24
2026-05-19T06:52:34,274.94,1461.46
2026-05-19T06:52:39,274.94,1461.46
2026-05-19T06:52:44,270.39,1457.52
2026-05-19T06:52:49,270.39,1457.52
2026-05-19T06:52:54,266.83,1427.79
2026-05-19T06:52:59,266.83,1427.79
2026-05-19T06:53:04,261.41,1381.07
2026-05-19T06:53:09,261.41,1381.07
2026-05-19T06:53:14,247.84,1322.81
2026-05-19T06:53:19,247.84,1322.81
2026-05-19T06:53:24,254.64,1331.72
2026-05-19T06:53:29,254.64,1331.72
2026-05-19T06:53:34,270.07,1413.35
2026-05-19T06:53:39,270.07,1413.35
2026-05-19T06:53:44,272.82,1445.85
2026-05-19T06:53:49,272.82,1445.85
2026-05-19T06:53:54,273.28,1417.17
2026-05-19T06:53:59,273.28,1417.17
2026-05-19T06:54:04,263.04,1333.35
2026-05-19T06:54:09,263.04,1333.35
2026-05-19T06:54:14,255.61,1298.54
2026-05-19T06:54:19,255.61,1298.54
2026-05-19T06:54:24,268.94,1334.02
2026-05-19T06:54:29,268.94,1334.02
2026-05-19T06:54:34,274.58,1346.06
2026-05-19T06:54:39,274.58,1346.06
2026-05-19T06:54:44,265.71,1333.27
2026-05-19T06:54:49,265.71,1333.27
2026-05-19T06:54:54,268.13,1376.33
2026-05-19T06:54:59,268.13,1376.33
2026-05-19T06:55:04,252.9,1292.66
2026-05-19T06:55:09,252.9,1292.66
2026-05-19T06:55:14,232.66,1227.21
2026-05-19T06:55:19,232.66,1227.21
2026-05-19T06:55:24,263.42,1382.62
2026-05-19T06:55:29,263.42,1382.62
2026-05-19T06:55:34,275.05,1414.59
2026-05-19T06:55:39,275.05,1414.59
2026-05-19T06:55:44,240.65,1272.63
2026-05-19T06:55:49,240.65,1272.63
2026-05-19T06:55:54,227.86,1213.06
2026-05-19T06:55:59,227.86,1213.06
2026-05-19T06:56:04,232.33,1241.49
2026-05-19T06:56:09,232.33,1241.49
2026-05-19T06:56:14,235.0,1249.32
2026-05-19T06:56:19,235.0,1249.32
2026-05-19T06:56:24,248.38,1303.59
2026-05-19T06:56:29,248.38,1303.59
2026-05-19T06:56:34,253.55,1321.11
2026-05-19T06:56:39,253.55,1321.11
2026-05-19T06:56:44,251.45,1344.25
2026-05-19T06:56:49,251.45,1344.25
2026-05-19T06:56:54,257.01,1369.78
2026-05-19T06:56:59,257.01,1369.78
2026-05-19T06:57:04,246.15,1301.83
2026-05-19T06:57:09,246.15,1301.83
2026-05-19T06:57:14,230.38,1203.08
2026-05-19T06:57:19,230.38,1203.08
2026-05-19T06:57:24,240.02,1261.07
2026-05-19T06:57:29,240.02,1261.07
2026-05-19T06:57:34,256.46,1363.54
2026-05-19T06:57:39,256.46,1363.54
2026-05-19T06:57:44,248.23,1305.93
2026-05-19T06:57:49,248.23,1305.93
2026-05-19T06:57:54,226.6,1182.4
2026-05-19T06:57:59,226.6,1182.4
2026-05-19T06:58:04,208.82,1067.86
2026-05-19T06:58:09,208.82,1067.86
2026-05-19T06:58:14,210.84,1070.89
2026-05-19T06:58:19,210.84,1070.89
2026-05-19T06:58:24,230.42,1134.75
2026-05-19T06:58:29,230.42,1134.75
2026-05-19T06:58:34,228.79,1105.65
2026-05-19T06:58:39,228.79,1105.65
2026-05-19T06:58:44,222.7,1118.76
2026-05-19T06:58:49,222.7,1118.76
2026-05-19T06:58:54,226.39,1161.68
2026-05-19T06:58:59,226.39,1161.68
2026-05-19T06:59:04,208.56,1062.24
2026-05-19T06:59:09,208.56,1062.24
2026-05-19T06:59:14,194.46,1013.38
2026-05-19T06:59:19,194.46,1013.38
2026-05-19T06:59:24,213.16,1093.75
2026-05-19T06:59:29,213.16,1093.75
2026-05-19T06:59:34,212.96,1074.24
2026-05-19T06:59:39,212.96,1074.24
2026-05-19T06:59:44,192.33,1016.2
2026-05-19T06:59:49,192.33,1016.2
2026-05-19T06:59:54,194.41,1036.54
2026-05-19T06:59:59,194.41,1036.54
2026-05-19T07:00:04,184.21,950.1
2026-05-19T07:00:09,184.21,950.1
2026-05-19T07:00:14,120.77,630.19
2026-05-19T07:00:19,120.77,630.19
2026-05-19T07:00:24,119.74,659.79
2026-05-19T07:00:29,119.74,659.79
2026-05-19T07:00:34,171.06,908.27
2026-05-19T07:00:39,171.06,908.27
2026-05-19T07:00:44,177.55,939.28
2026-05-19T07:00:49,177.55,939.28
2026-05-19T07:00:54,196.36,1073.21
2026-05-19T07:00:59,196.36,1073.21
2026-05-19T07:01:04,199.59,1055.41
2026-05-19T07:01:09,199.59,1055.41
2026-05-19T07:01:14,180.17,941.34
2026-05-19T07:01:19,180.17,941.34
2026-05-19T07:01:24,193.75,1062.25
2026-05-19T07:01:29,193.75,1062.25
2026-05-19T07:01:34,212.32,1135.15
2026-05-19T07:01:39,212.32,1135.15
2026-05-19T07:01:44,203.77,1069.13
2026-05-19T07:01:49,203.77,1069.13
2026-05-19T07:01:54,190.6,1066.73
2026-05-19T07:01:59,190.6,1066.73
2026-05-19T07:02:04,183.62,1023.47
2026-05-19T07:02:09,183.62,1023.47
2026-05-19T07:02:14,181.41,985.23
2026-05-19T07:02:19,181.41,985.23
2026-05-19T07:02:24,179.42,1006.23
2026-05-19T07:02:29,179.42,1006.23
2026-05-19T07:02:34,179.21,991.57
2026-05-19T07:02:39,179.21,991.57
2026-05-19T07:02:44,190.06,1059.81
2026-05-19T07:02:49,190.06,1059.81
2026-05-19T07:02:54,190.68,1055.77
2026-05-19T07:02:59,190.68,1055.77
2026-05-19T07:03:04,168.95,920.2
2026-05-19T07:03:09,168.95,920.2
2026-05-19T07:03:14,175.79,935.32
2026-05-19T07:03:19,175.79,935.32
2026-05-19T07:03:24,168.52,888.02
2026-05-19T07:03:29,168.52,888.02
2026-05-19T07:03:34,108.71,581.25
2026-05-19T07:03:39,108.71,581.25
2026-05-19T07:03:44,45.76,235.23
2026-05-19T07:03:49,45.76,235.23
2026-05-19T07:03:54,8.32,37.49
2026-05-19T07:03:59,8.32,37.49
2026-05-19T07:04:04,0.49,2.29
2026-05-19T07:04:09,0.33,1.51
