timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-17T12:48:29,181.98,986.36
2026-05-17T12:48:34,184.47,990.01
2026-05-17T12:48:39,184.47,990.01
2026-05-17T12:48:44,184.97,1001.57
2026-05-17T12:48:49,184.97,1001.57
2026-05-17T12:48:54,186.35,999.48
2026-05-17T12:48:59,186.35,999.48
2026-05-17T12:49:04,167.82,892.52
2026-05-17T12:49:09,167.82,892.52
2026-05-17T12:49:14,174.52,928.24
2026-05-17T12:49:19,174.52,928.24
2026-05-17T12:49:24,180.74,970.8
2026-05-17T12:49:29,180.74,970.8
2026-05-17T12:49:34,171.06,926.14
2026-05-17T12:49:39,171.06,926.14
2026-05-17T12:49:44,184.7,1035.46
2026-05-17T12:49:49,184.7,1035.46
2026-05-17T12:49:54,202.37,1102.03
2026-05-17T12:49:59,202.37,1102.03
2026-05-17T12:50:04,194.42,978.49
2026-05-17T12:50:09,194.42,978.49
2026-05-17T12:50:14,175.11,863.37
2026-05-17T12:50:19,175.11,863.37
2026-05-17T12:50:24,179.73,880.27
2026-05-17T12:50:29,179.73,880.27
2026-05-17T12:50:34,207.97,1008.07
2026-05-17T12:50:39,207.97,1008.07
2026-05-17T12:50:44,225.4,1115.09
2026-05-17T12:50:49,225.4,1115.09
2026-05-17T12:50:54,216.94,1086.11
2026-05-17T12:50:59,216.94,1086.11
2026-05-17T12:51:04,202.29,1029.8
2026-05-17T12:51:09,202.29,1029.8
2026-05-17T12:51:14,193.07,995.87
2026-05-17T12:51:19,193.07,995.87
2026-05-17T12:51:24,205.24,1079.4
2026-05-17T12:51:29,205.24,1079.4
2026-05-17T12:51:34,211.04,1128.29
2026-05-17T12:51:39,211.04,1128.29
2026-05-17T12:51:44,210.42,1122.73
2026-05-17T12:51:49,210.42,1122.73
2026-05-17T12:51:54,207.93,1091.89
2026-05-17T12:51:59,207.93,1091.89
2026-05-17T12:52:04,176.35,917.81
2026-05-17T12:52:09,176.35,917.81
2026-05-17T12:52:14,157.83,857.41
2026-05-17T12:52:19,157.83,857.41
2026-05-17T12:52:24,172.59,943.21
2026-05-17T12:52:29,172.59,943.21
2026-05-17T12:52:34,185.47,995.05
2026-05-17T12:52:39,185.47,995.05
2026-05-17T12:52:44,210.63,1134.3
2026-05-17T12:52:49,210.63,1134.3
2026-05-17T12:52:54,234.51,1267.89
2026-05-17T12:52:59,234.51,1267.89
2026-05-17T12:53:04,214.11,1127.96
2026-05-17T12:53:09,214.11,1127.96
2026-05-17T12:53:14,187.45,1010.79
2026-05-17T12:53:19,187.45,1010.79
2026-05-17T12:53:24,200.23,1092.01
2026-05-17T12:53:29,200.23,1092.01
2026-05-17T12:53:34,223.36,1197.98
2026-05-17T12:53:39,223.36,1197.98
2026-05-17T12:53:44,226.98,1217.33
2026-05-17T12:53:49,226.98,1217.33
2026-05-17T12:53:54,233.72,1236.59
2026-05-17T12:53:59,233.72,1236.59
2026-05-17T12:54:04,227.19,1219.8
2026-05-17T12:54:09,227.19,1219.8
2026-05-17T12:54:14,227.91,1220.11
2026-05-17T12:54:19,227.91,1220.11
2026-05-17T12:54:24,253.81,1350.2
2026-05-17T12:54:29,253.81,1350.2
2026-05-17T12:54:34,263.5,1405.23
2026-05-17T12:54:39,263.5,1405.23
2026-05-17T12:54:44,257.46,1399.3
2026-05-17T12:54:49,257.46,1399.3
2026-05-17T12:54:54,262.69,1427.03
2026-05-17T12:54:59,262.69,1427.03
2026-05-17T12:55:04,262.52,1374.27
2026-05-17T12:55:09,262.52,1374.27
2026-05-17T12:55:14,248.99,1327.84
2026-05-17T12:55:19,248.99,1327.84
2026-05-17T12:55:24,255.08,1374.78
2026-05-17T12:55:29,255.08,1374.78
2026-05-17T12:55:34,269.61,1433.92
2026-05-17T12:55:39,269.61,1433.92
2026-05-17T12:55:44,271.69,1449.79
2026-05-17T12:55:49,271.69,1449.79
2026-05-17T12:55:54,265.51,1420.8
2026-05-17T12:55:59,265.51,1420.8
2026-05-17T12:56:04,267.09,1435.93
2026-05-17T12:56:09,267.09,1435.93
2026-05-17T12:56:14,268.48,1439.72
2026-05-17T12:56:19,268.48,1439.72
2026-05-17T12:56:24,265.23,1443.26
2026-05-17T12:56:29,265.23,1443.26
2026-05-17T12:56:34,273.72,1480.94
2026-05-17T12:56:39,273.72,1480.94
2026-05-17T12:56:44,293.51,1571.36
2026-05-17T12:56:49,293.51,1571.36
2026-05-17T12:56:54,298.99,1609.22
2026-05-17T12:56:59,298.99,1609.22
2026-05-17T12:57:04,266.27,1424.54
2026-05-17T12:57:09,266.27,1424.54
2026-05-17T12:57:14,262.35,1407.14
2026-05-17T12:57:19,262.35,1407.14
2026-05-17T12:57:24,283.92,1526.19
2026-05-17T12:57:29,283.92,1526.19
2026-05-17T12:57:34,288.01,1547.85
2026-05-17T12:57:39,288.01,1547.85
2026-05-17T12:57:44,294.37,1586.88
2026-05-17T12:57:49,294.37,1586.88
2026-05-17T12:57:54,294.06,1583.53
2026-05-17T12:57:59,294.06,1583.53
2026-05-17T12:58:04,295.64,1583.45
2026-05-17T12:58:09,295.64,1583.45
2026-05-17T12:58:14,290.57,1561.54
2026-05-17T12:58:19,290.57,1561.54
2026-05-17T12:58:24,291.18,1575.74
2026-05-17T12:58:29,291.18,1575.74
2026-05-17T12:58:34,299.3,1608.31
2026-05-17T12:58:39,299.3,1608.31
2026-05-17T12:58:44,300.02,1610.24
2026-05-17T12:58:49,300.02,1610.24
2026-05-17T12:58:54,304.56,1636.32
2026-05-17T12:58:59,304.56,1636.32
2026-05-17T12:59:04,301.18,1602.83
2026-05-17T12:59:09,301.18,1602.83
2026-05-17T12:59:14,245.43,1265.22
2026-05-17T12:59:19,245.43,1265.22
2026-05-17T12:59:24,182.98,955.79
2026-05-17T12:59:29,182.98,955.79
2026-05-17T12:59:34,200.13,1096.74
2026-05-17T12:59:39,200.13,1096.74
2026-05-17T12:59:44,221.94,1212.83
2026-05-17T12:59:49,221.94,1212.83
2026-05-17T12:59:54,215.19,1151.4
2026-05-17T12:59:59,215.19,1151.4
2026-05-17T13:00:04,201.39,1041.16
2026-05-17T13:00:09,201.39,1041.16
2026-05-17T13:00:14,128.98,680.1
2026-05-17T13:00:19,128.98,680.1
2026-05-17T13:00:24,98.73,532.15
2026-05-17T13:00:29,98.73,532.15
2026-05-17T13:00:34,143.99,788.75
2026-05-17T13:00:39,143.99,788.75
2026-05-17T13:00:44,184.57,1005.19
2026-05-17T13:00:49,184.57,1005.19
2026-05-17T13:00:54,200.54,1062.51
2026-05-17T13:00:59,200.54,1062.51
2026-05-17T13:01:04,199.71,1076.4
2026-05-17T13:01:09,199.71,1076.4
2026-05-17T13:01:14,205.63,1124.22
2026-05-17T13:01:19,205.63,1124.22
2026-05-17T13:01:24,204.44,1127.28
2026-05-17T13:01:29,204.44,1127.28
2026-05-17T13:01:34,201.29,1101.43
2026-05-17T13:01:39,201.29,1101.43
2026-05-17T13:01:44,200.92,1079.85
2026-05-17T13:01:49,200.92,1079.85
2026-05-17T13:01:54,189.04,1012.88
2026-05-17T13:01:59,189.04,1012.88
2026-05-17T13:02:04,164.62,894.36
2026-05-17T13:02:09,164.62,894.36
2026-05-17T13:02:14,140.43,759.18
2026-05-17T13:02:19,140.43,759.18
2026-05-17T13:02:24,115.92,613.53
2026-05-17T13:02:29,115.92,613.53
2026-05-17T13:02:34,87.21,460.33
2026-05-17T13:02:39,87.21,460.33
2026-05-17T13:02:44,56.94,300.03
2026-05-17T13:02:49,56.94,300.03
2026-05-17T13:02:54,29.38,150.75
2026-05-17T13:02:59,29.38,150.75
2026-05-17T13:03:04,9.35,41.51
2026-05-17T13:03:09,9.35,41.51
2026-05-17T13:03:14,2.13,3.84
2026-05-17T13:03:19,2.13,3.84
2026-05-17T13:03:24,1.35,1.84
2026-05-17T13:03:29,1.35,1.84
2026-05-17T13:03:34,1.13,1.58
2026-05-17T13:03:39,1.13,1.58
2026-05-17T13:03:44,1.07,1.43
2026-05-17T13:03:49,1.07,1.43
2026-05-17T13:03:54,1.2,1.96
2026-05-17T13:03:59,1.2,1.96
2026-05-17T13:04:04,1.39,2.65
2026-05-17T13:04:09,1.39,2.65
2026-05-17T13:04:14,1.36,2.66
2026-05-17T13:04:19,0.9,1.76
