timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T14:47:48,16.9,1200,7941,0,6,100.00,28,5.8,285.8
2026-05-13T14:47:53,13.8,1198,7941,0,6,100.00,28,5.9,285.8
2026-05-13T14:47:58,12.1,1193,7941,0,6,100.00,36,6.2,285.8
2026-05-13T14:48:04,11.6,1203,7941,1,5,100.00,31,8.8,285.8
2026-05-13T14:48:09,11.0,1194,7941,0,5,100.00,25,5.5,285.8
2026-05-13T14:48:14,9.9,1193,7941,0,5,100.00,33,5.8,285.8
2026-05-13T14:48:20,9.1,1201,7941,0,5,100.00,20,5.3,285.8
2026-05-13T14:48:25,13.3,1190,7941,0,5,100.00,48,5.1,285.8
2026-05-13T14:48:30,9.5,1195,7941,0,5,100.00,35,6.2,285.8
2026-05-13T14:48:35,9.9,1196,7941,0,5,100.00,37,5.5,285.8
2026-05-13T14:48:41,9.5,1193,7941,0,4,100.00,24,6.2,285.8
2026-05-13T14:48:46,10.3,1197,7941,0,5,100.00,36,6.1,285.8
2026-05-13T14:48:51,9.9,1192,7941,0,4,100.00,33,6.2,285.8
2026-05-13T14:48:56,9.5,1197,7941,0,4,100.00,30,5.5,285.8
2026-05-13T14:49:02,11.3,1195,7941,0,5,100.00,29,7.0,285.8
2026-05-13T14:49:07,10.9,1198,7941,0,5,100.00,23,7.7,285.8
2026-05-13T14:49:12,12.0,1201,7941,0,5,100.00,32,6.2,285.8
2026-05-13T14:49:18,14.0,1208,7941,1,7,100.00,33,6.0,285.8
2026-05-13T14:49:23,10.2,1205,7941,0,8,100.00,16,5.5,285.8
2026-05-13T14:49:28,17.9,1195,7941,0,5,100.00,29,5.6,285.8
2026-05-13T14:49:34,27.4,1202,7941,1,5,100.00,38,6.2,285.8
2026-05-13T14:49:39,13.9,1211,7941,1,5,100.00,35,6.0,285.8
2026-05-13T14:49:44,11.5,1201,7941,0,5,100.00,34,6.1,285.8
2026-05-13T14:49:49,21.7,1199,7941,1,4,100.00,26,5.8,285.8
2026-05-13T14:49:55,11.5,1196,7941,0,5,100.00,24,5.5,285.8
2026-05-13T14:50:00,12.8,1195,7941,0,4,100.00,31,7.0,285.8
2026-05-13T14:50:06,17.4,1199,7941,0,6,100.00,26,13.6,285.8
2026-05-13T14:50:11,16.4,1200,7941,0,6,100.00,20,7.0,285.8
2026-05-13T14:50:16,10.1,1200,7941,0,5,100.00,29,6.0,285.8
2026-05-13T14:50:22,9.5,1205,7941,0,5,100.00,24,5.7,285.8
2026-05-13T14:50:27,14.9,1202,7941,1,4,100.00,31,5.5,285.8
2026-05-13T14:50:32,11.4,1206,7941,0,5,100.00,22,5.3,285.8
2026-05-13T14:50:37,8.9,1204,7941,0,4,100.00,44,5.3,285.8
2026-05-13T14:50:43,7.8,1195,7941,1,3,100.00,24,4.6,285.8
2026-05-13T14:50:48,8.4,1197,7941,0,4,100.00,27,4.9,285.8
2026-05-13T14:50:53,7.8,1196,7941,0,4,100.00,20,4.8,285.8
2026-05-13T14:50:58,12.2,1196,7941,0,4,100.00,31,4.2,285.8
2026-05-13T14:51:04,9.8,1194,7941,0,4,100.00,33,6.3,285.8
2026-05-13T14:51:09,8.6,1194,7941,0,4,100.00,27,5.2,285.8
2026-05-13T14:51:14,33.8,1221,7941,6,6,100.00,36,5.7,285.8
2026-05-13T14:51:19,43.1,1226,7941,0,11,100.00,21,4.8,285.8
2026-05-13T14:51:25,14.9,1204,7941,0,6,100.00,37,5.1,285.8
2026-05-13T14:51:30,35.2,1219,7941,0,9,100.00,26,6.1,285.8
2026-05-13T14:51:35,35.7,1212,7941,0,9,100.00,42,5.1,285.8
2026-05-13T14:51:41,32.3,1212,7941,0,7,100.00,34,5.2,285.8
2026-05-13T14:51:46,20.6,1208,7941,0,7,100.00,38,5.2,285.8
