timestamp,net_rx_kb_s,net_tx_kb_s
2026-05-22T12:23:27,5.58,32.45
2026-05-22T12:23:32,5.58,32.45
2026-05-22T12:23:37,5.38,32.34
2026-05-22T12:23:42,5.38,32.34
2026-05-22T12:23:47,5.47,32.62
2026-05-22T12:23:52,5.47,32.62
2026-05-22T12:23:57,5.21,34.54
2026-05-22T12:24:02,5.21,34.54
2026-05-22T12:24:07,5.25,33.01
2026-05-22T12:24:12,5.25,33.01
2026-05-22T12:24:17,5.67,32.06
2026-05-22T12:24:22,5.67,32.06
2026-05-22T12:24:27,5.77,30.23
2026-05-22T12:24:32,5.77,30.23
2026-05-22T12:24:37,5.52,29.31
2026-05-22T12:24:42,5.52,29.31
2026-05-22T12:24:47,5.38,29.5
2026-05-22T12:24:52,5.38,29.5
2026-05-22T12:24:57,5.25,31.81
2026-05-22T12:25:02,5.25,31.81
2026-05-22T12:25:07,5.2,33.95
2026-05-22T12:25:12,5.2,33.95
2026-05-22T12:25:17,5.65,34.13
2026-05-22T12:25:22,5.65,34.13
2026-05-22T12:25:27,6.56,37.62
2026-05-22T12:25:32,6.56,37.62
2026-05-22T12:25:37,7.48,40.86
2026-05-22T12:25:42,7.48,40.86
2026-05-22T12:25:47,8.34,44.14
2026-05-22T12:25:52,8.34,44.14
2026-05-22T12:25:57,8.83,49.99
2026-05-22T12:26:02,8.83,49.99
2026-05-22T12:26:07,9.29,54.3
2026-05-22T12:26:12,9.29,54.3
2026-05-22T12:26:17,9.75,58.48
2026-05-22T12:26:22,9.75,58.48
2026-05-22T12:26:27,9.66,61.21
2026-05-22T12:26:32,9.66,61.21
2026-05-22T12:26:37,9.78,61.8
2026-05-22T12:26:42,9.78,61.8
2026-05-22T12:26:47,9.73,61.15
2026-05-22T12:26:52,9.73,61.15
2026-05-22T12:26:57,9.69,58.18
2026-05-22T12:27:02,9.69,58.18
2026-05-22T12:27:07,9.94,59.53
2026-05-22T12:27:12,9.94,59.53
2026-05-22T12:27:17,9.9,60.41
2026-05-22T12:27:22,9.9,60.41
2026-05-22T12:27:27,10.09,59.42
2026-05-22T12:27:32,10.09,59.42
2026-05-22T12:27:37,10.6,61.51
2026-05-22T12:27:42,10.6,61.51
2026-05-22T12:27:47,10.3,60.67
2026-05-22T12:27:52,10.3,60.67
2026-05-22T12:27:57,9.96,57.8
2026-05-22T12:28:02,9.96,57.8
2026-05-22T12:28:07,10.28,57.44
2026-05-22T12:28:12,10.28,57.44
2026-05-22T12:28:17,10.1,58.51
2026-05-22T12:28:22,10.1,58.51
2026-05-22T12:28:27,10.02,59.76
2026-05-22T12:28:32,10.02,59.76
2026-05-22T12:28:37,9.87,61.16
2026-05-22T12:28:42,9.87,61.16
2026-05-22T12:28:47,9.63,60.61
2026-05-22T12:28:52,9.63,60.61
2026-05-22T12:28:57,10.03,59.84
2026-05-22T12:29:02,10.03,59.84
2026-05-22T12:29:07,10.12,57.49
2026-05-22T12:29:12,10.12,57.49
2026-05-22T12:29:17,10.17,57.53
2026-05-22T12:29:22,10.17,57.53
2026-05-22T12:29:27,10.38,60.53
2026-05-22T12:29:32,10.38,60.53
2026-05-22T12:29:37,10.19,60.32
2026-05-22T12:29:42,10.19,60.32
2026-05-22T12:29:47,9.82,57.56
2026-05-22T12:29:52,9.82,57.56
2026-05-22T12:29:57,10.03,56.35
2026-05-22T12:30:02,10.03,56.35
2026-05-22T12:30:07,9.82,56.96
2026-05-22T12:30:12,9.82,56.96
2026-05-22T12:30:17,9.44,57.24
2026-05-22T12:30:22,9.44,57.24
2026-05-22T12:30:27,10.15,56.91
2026-05-22T12:30:32,10.15,56.91
2026-05-22T12:30:37,10.3,56.9
2026-05-22T12:30:42,10.3,56.9
2026-05-22T12:30:47,9.88,57.39
2026-05-22T12:30:52,9.88,57.39
2026-05-22T12:30:57,9.99,56.49
2026-05-22T12:31:02,9.99,56.49
2026-05-22T12:31:07,10.29,57.21
2026-05-22T12:31:12,10.29,57.21
2026-05-22T12:31:17,9.89,58.96
2026-05-22T12:31:22,9.89,58.96
2026-05-22T12:31:27,9.66,60.15
2026-05-22T12:31:32,9.66,60.15
2026-05-22T12:31:37,9.67,60.76
2026-05-22T12:31:42,9.67,60.76
2026-05-22T12:31:47,9.91,59.62
2026-05-22T12:31:52,9.91,59.62
2026-05-22T12:31:57,9.99,58.82
2026-05-22T12:32:02,9.99,58.82
2026-05-22T12:32:07,9.75,56.14
2026-05-22T12:32:12,9.75,56.14
2026-05-22T12:32:17,9.98,55.09
2026-05-22T12:32:22,9.98,55.09
2026-05-22T12:32:27,10.15,57.01
2026-05-22T12:32:32,10.15,57.01
2026-05-22T12:32:37,9.91,58.61
2026-05-22T12:32:42,9.91,58.61
2026-05-22T12:32:47,9.8,58.38
2026-05-22T12:32:52,9.8,58.38
2026-05-22T12:32:57,10.52,57.49
2026-05-22T12:33:02,10.52,57.49
2026-05-22T12:33:07,10.5,54.74
2026-05-22T12:33:12,10.5,54.74
2026-05-22T12:33:17,9.99,57.48
2026-05-22T12:33:22,9.99,57.48
2026-05-22T12:33:27,9.97,61.41
2026-05-22T12:33:32,9.97,61.41
2026-05-22T12:33:37,10.31,55.24
2026-05-22T12:33:42,10.31,55.24
2026-05-22T12:33:47,10.18,55.59
2026-05-22T12:33:52,10.18,55.59
2026-05-22T12:33:57,9.79,57.98
2026-05-22T12:34:02,9.79,57.98
2026-05-22T12:34:07,10.38,59.29
2026-05-22T12:34:12,10.38,59.29
2026-05-22T12:34:17,10.34,60.42
2026-05-22T12:34:22,10.34,60.42
2026-05-22T12:34:27,10.1,59.35
2026-05-22T12:34:32,10.1,59.35
2026-05-22T12:34:37,10.11,58.13
2026-05-22T12:34:42,10.11,58.13
2026-05-22T12:34:47,10.25,54.46
2026-05-22T12:34:52,10.25,54.46
2026-05-22T12:34:57,10.04,56.41
2026-05-22T12:35:02,10.04,56.41
2026-05-22T12:35:07,10.18,59.59
2026-05-22T12:35:12,10.18,59.59
2026-05-22T12:35:17,10.49,58.78
2026-05-22T12:35:22,10.49,58.78
2026-05-22T12:35:27,10.0,60.05
2026-05-22T12:35:32,10.0,60.05
2026-05-22T12:35:37,9.78,59.22
2026-05-22T12:35:42,9.78,59.22
2026-05-22T12:35:47,10.2,56.05
2026-05-22T12:35:52,10.2,56.05
2026-05-22T12:35:57,10.43,57.68
2026-05-22T12:36:02,10.43,57.68
2026-05-22T12:36:07,10.06,55.96
2026-05-22T12:36:12,10.06,55.96
2026-05-22T12:36:17,10.67,56.43
2026-05-22T12:36:22,10.67,56.43
2026-05-22T12:36:27,11.53,62.7
2026-05-22T12:36:32,11.53,62.7
2026-05-22T12:36:37,11.89,68.31
2026-05-22T12:36:42,11.89,68.31
2026-05-22T12:36:47,12.3,71.55
2026-05-22T12:36:52,12.3,71.55
2026-05-22T12:36:57,12.92,73.49
2026-05-22T12:37:02,12.92,73.49
2026-05-22T12:37:07,14.11,80.77
2026-05-22T12:37:12,14.11,80.77
2026-05-22T12:37:17,14.8,83.79
2026-05-22T12:37:22,14.8,83.79
2026-05-22T12:37:27,14.68,83.12
2026-05-22T12:37:32,14.68,83.12
2026-05-22T12:37:37,14.48,84.63
2026-05-22T12:37:42,14.48,84.63
2026-05-22T12:37:47,14.7,83.4
2026-05-22T12:37:52,14.7,83.4
2026-05-22T12:37:57,14.51,82.68
2026-05-22T12:38:02,14.51,82.68
2026-05-22T12:38:07,13.74,84.28
2026-05-22T12:38:12,13.74,84.28
2026-05-22T12:38:17,13.87,83.7
2026-05-22T12:38:22,13.87,83.7
2026-05-22T12:38:27,14.58,82.38
2026-05-22T12:38:32,14.58,82.38
2026-05-22T12:38:37,15.1,78.77
2026-05-22T12:38:42,15.1,78.77
2026-05-22T12:38:47,14.57,80.13
2026-05-22T12:38:52,14.57,80.13
2026-05-22T12:38:57,14.19,82.66
2026-05-22T12:39:02,14.19,82.66
2026-05-22T12:39:07,14.0,80.24
2026-05-22T12:39:12,14.0,80.24
2026-05-22T12:39:17,14.24,79.54
2026-05-22T12:39:22,14.24,79.54
2026-05-22T12:39:27,14.62,80.38
2026-05-22T12:39:32,14.62,80.38
2026-05-22T12:39:37,13.82,83.92
2026-05-22T12:39:42,13.82,83.92
2026-05-22T12:39:47,13.65,85.39
2026-05-22T12:39:52,13.65,85.39
2026-05-22T12:39:57,14.54,81.12
2026-05-22T12:40:02,14.54,81.12
2026-05-22T12:40:07,14.4,77.71
2026-05-22T12:40:12,14.4,77.71
2026-05-22T12:40:17,13.25,83.3
2026-05-22T12:40:22,13.25,83.3
2026-05-22T12:40:27,13.54,86.14
2026-05-22T12:40:32,13.54,86.14
2026-05-22T12:40:37,14.34,83.49
2026-05-22T12:40:42,14.34,83.49
2026-05-22T12:40:47,14.32,86.8
2026-05-22T12:40:52,14.32,86.8
2026-05-22T12:40:57,13.99,84.7
2026-05-22T12:41:02,13.99,84.7
2026-05-22T12:41:07,14.34,79.44
2026-05-22T12:41:12,14.34,79.44
2026-05-22T12:41:17,14.53,80.02
2026-05-22T12:41:22,14.53,80.02
2026-05-22T12:41:27,13.92,83.88
2026-05-22T12:41:32,13.92,83.88
2026-05-22T12:41:37,14.69,82.58
2026-05-22T12:41:42,14.69,82.58
2026-05-22T12:41:47,15.05,82.26
2026-05-22T12:41:52,15.05,82.26
2026-05-22T12:41:57,14.37,83.25
2026-05-22T12:42:02,14.37,83.25
2026-05-22T12:42:07,14.29,78.12
2026-05-22T12:42:12,14.29,78.12
2026-05-22T12:42:17,14.38,80.46
2026-05-22T12:42:22,14.38,80.46
2026-05-22T12:42:27,14.89,83.4
2026-05-22T12:42:32,14.89,83.4
2026-05-22T12:42:37,14.79,82.21
2026-05-22T12:42:42,14.79,82.21
2026-05-22T12:42:47,14.26,84.55
2026-05-22T12:42:52,14.26,84.55
2026-05-22T12:42:57,13.79,88.26
2026-05-22T12:43:02,13.79,88.26
2026-05-22T12:43:07,14.01,85.19
2026-05-22T12:43:12,14.01,85.19
2026-05-22T12:43:17,14.72,84.01
2026-05-22T12:43:22,14.72,84.01
2026-05-22T12:43:27,14.33,84.9
2026-05-22T12:43:32,14.33,84.9
2026-05-22T12:43:37,14.3,79.96
2026-05-22T12:43:42,14.3,79.96
2026-05-22T12:43:47,14.54,81.09
2026-05-22T12:43:52,14.54,81.09
2026-05-22T12:43:57,14.22,84.3
2026-05-22T12:44:02,14.22,84.3
2026-05-22T12:44:07,14.18,82.14
2026-05-22T12:44:12,14.18,82.14
2026-05-22T12:44:17,14.25,79.46
2026-05-22T12:44:22,14.25,79.46
2026-05-22T12:44:27,14.84,80.05
2026-05-22T12:44:32,14.84,80.05
2026-05-22T12:44:37,14.77,81.9
2026-05-22T12:44:42,14.77,81.9
2026-05-22T12:44:47,14.08,81.99
2026-05-22T12:44:52,14.08,81.99
2026-05-22T12:44:57,14.28,83.35
2026-05-22T12:45:02,14.28,83.35
2026-05-22T12:45:07,14.32,84.1
2026-05-22T12:45:12,14.32,84.1
2026-05-22T12:45:17,14.24,82.36
2026-05-22T12:45:22,14.24,82.36
2026-05-22T12:45:27,14.29,82.75
2026-05-22T12:45:32,14.29,82.75
2026-05-22T12:45:37,14.05,83.59
2026-05-22T12:45:42,14.05,83.59
2026-05-22T12:45:47,14.19,84.91
2026-05-22T12:45:52,14.19,84.91
2026-05-22T12:45:57,14.43,82.77
2026-05-22T12:46:02,14.43,82.77
2026-05-22T12:46:07,14.46,79.67
2026-05-22T12:46:12,14.46,79.67
2026-05-22T12:46:17,14.37,80.77
2026-05-22T12:46:22,14.37,80.77
2026-05-22T12:46:27,14.05,88.95
2026-05-22T12:46:32,14.05,88.95
2026-05-22T12:46:37,14.0,90.23
2026-05-22T12:46:42,14.0,90.23
2026-05-22T12:46:47,14.73,84.09
2026-05-22T12:46:52,14.73,84.09
2026-05-22T12:46:57,15.29,85.61
2026-05-22T12:47:02,15.29,85.61
2026-05-22T12:47:07,14.31,87.73
2026-05-22T12:47:12,14.31,87.73
2026-05-22T12:47:17,13.35,81.96
2026-05-22T12:47:22,13.35,81.96
2026-05-22T12:47:27,13.27,74.31
2026-05-22T12:47:32,13.27,74.31
2026-05-22T12:47:37,12.42,69.77
2026-05-22T12:47:42,12.42,69.77
2026-05-22T12:47:47,10.84,63.03
2026-05-22T12:47:52,10.84,63.03
2026-05-22T12:47:57,10.06,53.83
2026-05-22T12:48:02,10.06,53.83
2026-05-22T12:48:07,9.14,46.81
2026-05-22T12:48:12,9.14,46.81
2026-05-22T12:48:17,7.67,43.82
2026-05-22T12:48:22,7.67,43.82
2026-05-22T12:48:27,6.39,38.78
2026-05-22T12:48:32,6.39,38.78
2026-05-22T12:48:37,5.33,29.43
2026-05-22T12:48:42,5.33,29.43
2026-05-22T12:48:47,4.19,22.31
2026-05-22T12:48:52,4.19,22.31
2026-05-22T12:48:57,2.95,16.89
2026-05-22T12:49:02,2.95,16.89
2026-05-22T12:49:07,1.98,8.58
2026-05-22T12:49:12,1.98,8.58
2026-05-22T12:49:17,1.21,2.9
2026-05-22T12:49:22,1.21,2.9
2026-05-22T12:49:27,0.69,1.18
2026-05-22T12:49:32,0.69,1.18
2026-05-22T12:49:37,0.34,1.1
2026-05-22T12:49:42,0.26,0.85
